seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  8% 76/1000 [00:18<02:52,  5.34it/s, closs=178.734, rloss=38.77547, tloss=372.611]
  8% 77/1000 [00:18<02:52,  5.35it/s, closs=178.734, rloss=38.77547, tloss=372.611]
  8% 77/1000 [00:18<02:52,  5.35it/s, closs=177.955, rloss=38.36998, tloss=369.804]
  8% 78/1000 [00:18<02:52,  5.33it/s, closs=177.955, rloss=38.36998, tloss=369.804]
  8% 78/1000 [00:19<02:52,  5.33it/s, closs=177.186, rloss=38.11615, tloss=367.766]
  8% 79/1000 [00:19<02:51,  5.37it/s, closs=177.186, rloss=38.11615, tloss=367.766]
  8% 79/1000 [00:19<02:51,  5.37it/s, closs=175.829, rloss=37.65511, tloss=364.104]
  8% 80/1000 [00:19<02:56,  5.23it/s, closs=175.829, rloss=37.65511, tloss=364.104]
  8% 80/1000 [00:19<02:56,  5.23it/s, closs=174.650, rloss=37.91870, tloss=364.243]
  8% 81/1000 [00:19<02:58,  5.15it/s, closs=174.650, rloss=37.91870, tloss=364.243]
  8% 81/1000 [00:19<02:58,  5.15it/s, closs=172.886, rloss=37.45628, tloss=360.167]
  8% 82/1000 [00:19<02:52,  5.32it/s, closs=172.886, rloss=37.45628, tloss=360.167]
  8% 82/1000 [00:19<02:52,  5.32it/s, closs=171.275, rloss=37.06039, tloss=356.577]
  8% 83/1000 [00:19<02:51,  5.34it/s, closs=171.275, rloss=37.06039, tloss=356.577]
  8% 83/1000 [00:20<02:51,  5.34it/s, closs=169.810, rloss=36.70821, tloss=353.351]
  8% 84/1000 [00:20<02:51,  5.35it/s, closs=169.810, rloss=36.70821, tloss=353.351]
  8% 84/1000 [00:20<02:51,  5.35it/s, closs=168.514, rloss=36.28624, tloss=349.945]
  8% 85/1000 [00:20<02:51,  5.32it/s, closs=168.514, rloss=36.28624, tloss=349.945]
  8% 85/1000 [00:20<02:51,  5.32it/s, closs=168.390, rloss=35.91277, tloss=347.954]
  9% 86/1000 [00:20<02:51,  5.34it/s, closs=168.390, rloss=35.91277, tloss=347.954]
