seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

  6% 62/1000 [00:13<02:30,  6.21it/s, closs=37.961, rloss=86.18234, tloss=468.872]
  6% 63/1000 [00:13<02:31,  6.20it/s, closs=37.961, rloss=86.18234, tloss=468.872]
  6% 63/1000 [00:13<02:31,  6.20it/s, closs=37.639, rloss=85.72862, tloss=466.282]
  6% 64/1000 [00:13<02:31,  6.17it/s, closs=37.639, rloss=85.72862, tloss=466.282]
  6% 64/1000 [00:13<02:31,  6.17it/s, closs=37.516, rloss=85.00716, tloss=462.552]
  6% 65/1000 [00:13<02:30,  6.20it/s, closs=37.516, rloss=85.00716, tloss=462.552]
  6% 65/1000 [00:13<02:30,  6.20it/s, closs=37.258, rloss=84.29084, tloss=458.712]
  7% 66/1000 [00:13<02:30,  6.21it/s, closs=37.258, rloss=84.29084, tloss=458.712]
  7% 66/1000 [00:14<02:30,  6.21it/s, closs=37.054, rloss=83.70123, tloss=455.560]
  7% 67/1000 [00:14<02:30,  6.19it/s, closs=37.054, rloss=83.70123, tloss=455.560]
  7% 67/1000 [00:14<02:30,  6.19it/s, closs=36.737, rloss=82.91993, tloss=451.336]
  7% 68/1000 [00:14<02:34,  6.03it/s, closs=36.737, rloss=82.91993, tloss=451.336]
  7% 68/1000 [00:14<02:34,  6.03it/s, closs=36.469, rloss=82.50746, tloss=449.006]
  7% 69/1000 [00:14<02:33,  6.08it/s, closs=36.469, rloss=82.50746, tloss=449.006]
  7% 69/1000 [00:14<02:33,  6.08it/s, closs=36.185, rloss=81.87761, tloss=445.573]
  7% 70/1000 [00:14<02:32,  6.11it/s, closs=36.185, rloss=81.87761, tloss=445.573]
  7% 70/1000 [00:14<02:32,  6.11it/s, closs=35.837, rloss=81.35720, tloss=442.623]
  7% 71/1000 [00:14<02:36,  5.93it/s, closs=35.837, rloss=81.35720, tloss=442.623]
  7% 71/1000 [00:14<02:36,  5.93it/s, closs=35.501, rloss=80.75350, tloss=439.268]
  7% 72/1000 [00:14<02:33,  6.05it/s, closs=35.501, rloss=80.75350, tloss=439.268]
  7% 72/1000 [00:15<02:33,  6.05it/s, closs=35.151, rloss=80.31444, tloss=436.723]
  7% 73/1000 [00:15<02:35,  5.96it/s, closs=35.151, rloss=80.31444, tloss=436.723]
  7% 73/1000 [00:15<02:35,  5.96it/s, closs=34.843, rloss=79.71746, tloss=433.430]
  7% 74/1000 [00:15<02:38,  5.86it/s, closs=34.843, rloss=79.71746, tloss=433.430]
  7% 74/1000 [00:15<02:38,  5.86it/s, closs=34.496, rloss=79.22675, tloss=430.630]
  8% 75/1000 [00:15<02:34,  5.97it/s, closs=34.496, rloss=79.22675, tloss=430.630]
  8% 75/1000 [00:15<02:34,  5.97it/s, closs=34.216, rloss=78.55613, tloss=426.997]
  8% 76/1000 [00:15<02:31,  6.11it/s, closs=34.216, rloss=78.55613, tloss=426.997]
  8% 76/1000 [00:15<02:31,  6.11it/s, closs=33.892, rloss=78.08422, tloss=424.314]
  8% 77/1000 [00:15<02:31,  6.10it/s, closs=33.892, rloss=78.08422, tloss=424.314]
  8% 77/1000 [00:15<02:31,  6.10it/s, closs=33.557, rloss=77.52762, tloss=421.195]
  8% 78/1000 [00:15<02:29,  6.16it/s, closs=33.557, rloss=77.52762, tloss=421.195]
  8% 78/1000 [00:16<02:29,  6.16it/s, closs=33.267, rloss=76.90782, tloss=417.807]
  8% 79/1000 [00:16<02:29,  6.17it/s, closs=33.267, rloss=76.90782, tloss=417.807]
