seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  6% 65/1000 [00:27<06:13,  2.51it/s, closs=97.530, rloss=18.84711, tloss=191.766]
  6% 65/1000 [00:27<06:13,  2.51it/s, closs=98.525, rloss=18.72798, tloss=192.165]
  7% 66/1000 [00:27<06:59,  2.23it/s, closs=98.525, rloss=18.72798, tloss=192.165]
  7% 66/1000 [00:28<06:59,  2.23it/s, closs=98.239, rloss=18.52455, tloss=190.862]
  7% 67/1000 [00:28<06:16,  2.48it/s, closs=98.239, rloss=18.52455, tloss=190.862]
  7% 67/1000 [00:28<06:16,  2.48it/s, closs=97.483, rloss=18.33918, tloss=189.179]
  7% 68/1000 [00:28<05:47,  2.69it/s, closs=97.483, rloss=18.33918, tloss=189.179]
  7% 68/1000 [00:28<05:47,  2.69it/s, closs=96.437, rloss=18.11226, tloss=186.998]
  7% 69/1000 [00:28<05:25,  2.86it/s, closs=96.437, rloss=18.11226, tloss=186.998]
  7% 69/1000 [00:29<05:25,  2.86it/s, closs=95.763, rloss=18.64121, tloss=188.969]
  7% 70/1000 [00:29<05:11,  2.98it/s, closs=95.763, rloss=18.64121, tloss=188.969]
  7% 70/1000 [00:29<05:11,  2.98it/s, closs=94.630, rloss=18.37866, tloss=186.523]
  7% 71/1000 [00:29<04:58,  3.11it/s, closs=94.630, rloss=18.37866, tloss=186.523]
  7% 71/1000 [00:29<04:58,  3.11it/s, closs=94.722, rloss=18.32294, tloss=186.336]
  7% 72/1000 [00:29<04:50,  3.19it/s, closs=94.722, rloss=18.32294, tloss=186.336]
  7% 72/1000 [00:29<04:50,  3.19it/s, closs=94.868, rloss=18.29214, tloss=186.328]
  7% 73/1000 [00:29<04:47,  3.22it/s, closs=94.868, rloss=18.29214, tloss=186.328]
  7% 73/1000 [00:30<04:47,  3.22it/s, closs=94.309, rloss=18.27143, tloss=185.666]
  7% 74/1000 [00:30<04:44,  3.25it/s, closs=94.309, rloss=18.27143, tloss=185.666]
  7% 74/1000 [00:30<04:44,  3.25it/s, closs=93.110, rloss=18.02781, tloss=183.249]
