seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

  4% 42/1000 [00:10<02:45,  5.79it/s, closs=41.650, rloss=99.27620, tloss=538.031]
  4% 43/1000 [00:10<02:43,  5.84it/s, closs=41.650, rloss=99.27620, tloss=538.031]
  4% 43/1000 [00:10<02:43,  5.84it/s, closs=41.637, rloss=99.09052, tloss=537.089]
  4% 44/1000 [00:10<02:39,  5.98it/s, closs=41.637, rloss=99.09052, tloss=537.089]
  4% 44/1000 [00:10<02:39,  5.98it/s, closs=41.120, rloss=98.61312, tloss=534.185]
  4% 45/1000 [00:10<02:39,  6.00it/s, closs=41.120, rloss=98.61312, tloss=534.185]
  4% 45/1000 [00:10<02:39,  6.00it/s, closs=40.648, rloss=99.10417, tloss=536.169]
  5% 46/1000 [00:10<02:38,  6.03it/s, closs=40.648, rloss=99.10417, tloss=536.169]
  5% 46/1000 [00:10<02:38,  6.03it/s, closs=40.493, rloss=99.70467, tloss=539.016]
  5% 47/1000 [00:10<02:39,  5.98it/s, closs=40.493, rloss=99.70467, tloss=539.016]
  5% 47/1000 [00:11<02:39,  5.98it/s, closs=40.220, rloss=102.06996, tloss=550.570]
  5% 48/1000 [00:11<02:40,  5.95it/s, closs=40.220, rloss=102.06996, tloss=550.570]
  5% 48/1000 [00:11<02:40,  5.95it/s, closs=39.994, rloss=102.43489, tloss=552.168]
  5% 49/1000 [00:11<02:39,  5.97it/s, closs=39.994, rloss=102.43489, tloss=552.168]
  5% 49/1000 [00:11<02:39,  5.97it/s, closs=39.762, rloss=102.22603, tloss=550.892]
  5% 50/1000 [00:11<02:42,  5.85it/s, closs=39.762, rloss=102.22603, tloss=550.892]
  5% 50/1000 [00:11<02:42,  5.85it/s, closs=39.451, rloss=101.95285, tloss=549.215]
  5% 51/1000 [00:11<02:42,  5.83it/s, closs=39.451, rloss=101.95285, tloss=549.215]
