Dataset already cached.
Dataset already cached.
seq_dataset 7895
seq_dataset_val 7895
Train epoch 1/200

  6% 60/1000 [00:48<04:12,  3.72it/s, closs=25.396, rloss=54.62491, tloss=298.520]
  6% 60/1000 [00:48<04:12,  3.72it/s, closs=25.272, rloss=55.07892, tloss=300.666]
  6% 61/1000 [00:48<03:56,  3.96it/s, closs=25.272, rloss=55.07892, tloss=300.666]
  6% 61/1000 [00:49<03:56,  3.96it/s, closs=25.174, rloss=54.67618, tloss=298.554]
  6% 62/1000 [00:49<03:47,  4.12it/s, closs=25.174, rloss=54.67618, tloss=298.554]
  6% 62/1000 [00:49<03:47,  4.12it/s, closs=25.060, rloss=54.76341, tloss=298.877]
  6% 63/1000 [00:49<03:45,  4.16it/s, closs=25.060, rloss=54.76341, tloss=298.877]
  6% 63/1000 [00:49<03:45,  4.16it/s, closs=24.990, rloss=54.31696, tloss=296.575]
  6% 64/1000 [00:49<03:46,  4.12it/s, closs=24.990, rloss=54.31696, tloss=296.575]
  6% 64/1000 [00:53<03:46,  4.12it/s, closs=25.096, rloss=54.27245, tloss=296.458]
  6% 65/1000 [00:53<21:32,  1.38s/it, closs=25.096, rloss=54.27245, tloss=296.458]
  6% 65/1000 [00:55<21:32,  1.38s/it, closs=25.149, rloss=54.24831, tloss=296.391]
  7% 66/1000 [00:55<24:46,  1.59s/it, closs=25.149, rloss=54.24831, tloss=296.391]
  7% 66/1000 [00:55<24:46,  1.59s/it, closs=25.177, rloss=54.13295, tloss=295.841]
  7% 67/1000 [00:55<18:34,  1.19s/it, closs=25.177, rloss=54.13295, tloss=295.841]
  7% 67/1000 [00:56<18:34,  1.19s/it, closs=25.216, rloss=54.39430, tloss=297.187]
  7% 68/1000 [00:56<14:05,  1.10it/s, closs=25.216, rloss=54.39430, tloss=297.187]
  7% 68/1000 [00:56<14:05,  1.10it/s, closs=24.970, rloss=54.02951, tloss=295.117]
  7% 69/1000 [00:56<10:59,  1.41it/s, closs=24.970, rloss=54.02951, tloss=295.117]
  7% 69/1000 [00:56<10:59,  1.41it/s, closs=24.810, rloss=54.52889, tloss=297.454]
  7% 70/1000 [00:56<08:47,  1.76it/s, closs=24.810, rloss=54.52889, tloss=297.454]
  7% 70/1000 [00:56<08:47,  1.76it/s, closs=24.893, rloss=55.13698, tloss=300.578]
  7% 71/1000 [00:56<07:18,  2.12it/s, closs=24.893, rloss=55.13698, tloss=300.578]
  7% 71/1000 [00:57<07:18,  2.12it/s, closs=24.677, rloss=54.65340, tloss=297.944]
  7% 72/1000 [00:57<08:38,  1.79it/s, closs=24.677, rloss=54.65340, tloss=297.944]
  7% 72/1000 [00:57<08:38,  1.79it/s, closs=24.476, rloss=54.40954, tloss=296.523]
  7% 73/1000 [00:57<07:12,  2.15it/s, closs=24.476, rloss=54.40954, tloss=296.523]
  7% 73/1000 [00:58<07:12,  2.15it/s, closs=24.707, rloss=55.79897, tloss=303.701]
  7% 74/1000 [00:58<06:07,  2.52it/s, closs=24.707, rloss=55.79897, tloss=303.701]
  7% 74/1000 [00:58<06:07,  2.52it/s, closs=24.739, rloss=56.29860, tloss=306.232]
  8% 75/1000 [00:58<05:33,  2.78it/s, closs=24.739, rloss=56.29860, tloss=306.232]
  8% 75/1000 [00:58<05:33,  2.78it/s, closs=24.569, rloss=56.05779, tloss=304.857]
  8% 76/1000 [00:58<05:05,  3.02it/s, closs=24.569, rloss=56.05779, tloss=304.857]
  8% 76/1000 [01:01<05:05,  3.02it/s, closs=24.489, rloss=56.59151, tloss=307.447]
  8% 77/1000 [01:01<16:20,  1.06s/it, closs=24.489, rloss=56.59151, tloss=307.447]
  8% 77/1000 [01:01<16:20,  1.06s/it, closs=24.413, rloss=56.98247, tloss=309.325]
  8% 78/1000 [01:01<12:28,  1.23it/s, closs=24.413, rloss=56.98247, tloss=309.325]
  8% 78/1000 [01:01<12:28,  1.23it/s, closs=24.179, rloss=57.43113, tloss=311.334]
  8% 79/1000 [01:01<09:53,  1.55it/s, closs=24.179, rloss=57.43113, tloss=311.334]
  8% 79/1000 [01:02<09:53,  1.55it/s, closs=23.995, rloss=57.83226, tloss=313.157]
  8% 80/1000 [01:02<07:57,  1.93it/s, closs=23.995, rloss=57.83226, tloss=313.157]
  8% 80/1000 [01:05<07:57,  1.93it/s, closs=23.787, rloss=57.85290, tloss=313.051]
  8% 81/1000 [01:05<20:49,  1.36s/it, closs=23.787, rloss=57.85290, tloss=313.051]
  8% 81/1000 [01:06<20:49,  1.36s/it, closs=24.001, rloss=59.79147, tloss=322.958]
  8% 82/1000 [01:06<19:47,  1.29s/it, closs=24.001, rloss=59.79147, tloss=322.958]
  8% 82/1000 [01:06<19:47,  1.29s/it, closs=23.843, rloss=59.62571, tloss=321.972]
  8% 83/1000 [01:06<14:51,  1.03it/s, closs=23.843, rloss=59.62571, tloss=321.972]
  8% 83/1000 [01:07<14:51,  1.03it/s, closs=23.672, rloss=59.50428, tloss=321.193]
  8% 84/1000 [01:07<11:27,  1.33it/s, closs=23.672, rloss=59.50428, tloss=321.193]
  8% 84/1000 [01:07<11:27,  1.33it/s, closs=23.476, rloss=59.20225, tloss=319.487]
  8% 85/1000 [01:07<09:09,  1.67it/s, closs=23.476, rloss=59.20225, tloss=319.487]
  8% 85/1000 [01:07<09:09,  1.67it/s, closs=23.314, rloss=59.20955, tloss=319.362]
  9% 86/1000 [01:07<07:25,  2.05it/s, closs=23.314, rloss=59.20955, tloss=319.362]
  9% 86/1000 [01:07<07:25,  2.05it/s, closs=23.084, rloss=58.79226, tloss=317.045]
  9% 87/1000 [01:07<06:21,  2.39it/s, closs=23.084, rloss=58.79226, tloss=317.045]
  9% 87/1000 [01:08<06:21,  2.39it/s, closs=22.869, rloss=58.42292, tloss=314.984]
  9% 88/1000 [01:08<07:00,  2.17it/s, closs=22.869, rloss=58.42292, tloss=314.984]
