seq_dataset 234
seq_dataset_val 234
Train epoch 1/200

  9% 92/1000 [00:36<04:56,  3.06it/s, closs=59.745, rloss=31.11236, tloss=215.307]
  9% 93/1000 [00:36<05:01,  3.01it/s, closs=59.745, rloss=31.11236, tloss=215.307]
  9% 93/1000 [00:36<05:01,  3.01it/s, closs=59.414, rloss=30.87090, tloss=213.769]
  9% 94/1000 [00:36<05:00,  3.01it/s, closs=59.414, rloss=30.87090, tloss=213.769]
  9% 94/1000 [00:37<05:00,  3.01it/s, closs=62.255, rloss=30.75737, tloss=216.042]
 10% 95/1000 [00:37<04:58,  3.03it/s, closs=62.255, rloss=30.75737, tloss=216.042]
 10% 95/1000 [00:37<04:58,  3.03it/s, closs=62.245, rloss=30.54743, tloss=214.982]
 10% 96/1000 [00:37<05:00,  3.01it/s, closs=62.245, rloss=30.54743, tloss=214.982]
 10% 96/1000 [00:37<05:00,  3.01it/s, closs=62.092, rloss=30.33966, tloss=213.790]
 10% 97/1000 [00:37<04:57,  3.03it/s, closs=62.092, rloss=30.33966, tloss=213.790]
 10% 97/1000 [00:38<04:57,  3.03it/s, closs=61.782, rloss=30.20294, tloss=212.796]
 10% 98/1000 [00:38<04:56,  3.04it/s, closs=61.782, rloss=30.20294, tloss=212.796]
 10% 98/1000 [00:38<04:56,  3.04it/s, closs=61.627, rloss=30.04123, tloss=211.833]
 10% 99/1000 [00:38<04:53,  3.07it/s, closs=61.627, rloss=30.04123, tloss=211.833]
 10% 99/1000 [00:38<04:53,  3.07it/s, closs=61.526, rloss=29.87344, tloss=210.893]
 10% 100/1000 [00:38<04:52,  3.08it/s, closs=61.526, rloss=29.87344, tloss=210.893]
 10% 100/1000 [00:39<04:52,  3.08it/s, closs=62.234, rloss=29.82006, tloss=211.334]
 10% 101/1000 [00:39<04:55,  3.04it/s, closs=62.234, rloss=29.82006, tloss=211.334]
 10% 101/1000 [00:39<04:55,  3.04it/s, closs=61.762, rloss=29.68269, tloss=210.175]
 10% 102/1000 [00:39<04:55,  3.04it/s, closs=61.762, rloss=29.68269, tloss=210.175]
 10% 102/1000 [00:39<04:55,  3.04it/s, closs=61.514, rloss=29.46980, tloss=208.863]
 10% 103/1000 [00:39<04:54,  3.04it/s, closs=61.514, rloss=29.46980, tloss=208.863]
 10% 103/1000 [00:40<04:54,  3.04it/s, closs=62.559, rloss=29.35479, tloss=209.333]
 10% 104/1000 [00:40<04:56,  3.02it/s, closs=62.559, rloss=29.35479, tloss=209.333]
