seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  8% 84/1000 [00:33<05:17,  2.89it/s, closs=60.031, rloss=19.89553, tloss=159.509]
  8% 85/1000 [00:33<05:04,  3.00it/s, closs=60.031, rloss=19.89553, tloss=159.509]
  8% 85/1000 [00:34<05:04,  3.00it/s, closs=59.766, rloss=19.83571, tloss=158.945]
  9% 86/1000 [00:34<05:00,  3.04it/s, closs=59.766, rloss=19.83571, tloss=158.945]
  9% 86/1000 [00:34<05:00,  3.04it/s, closs=59.346, rloss=19.66615, tloss=157.676]
  9% 87/1000 [00:34<04:57,  3.06it/s, closs=59.346, rloss=19.66615, tloss=157.676]
  9% 87/1000 [00:34<04:57,  3.06it/s, closs=58.787, rloss=19.45993, tloss=156.087]
  9% 88/1000 [00:34<04:56,  3.08it/s, closs=58.787, rloss=19.45993, tloss=156.087]
  9% 88/1000 [00:35<04:56,  3.08it/s, closs=58.258, rloss=19.24885, tloss=154.502]
  9% 89/1000 [00:35<04:53,  3.10it/s, closs=58.258, rloss=19.24885, tloss=154.502]
  9% 89/1000 [00:35<04:53,  3.10it/s, closs=57.830, rloss=19.05772, tloss=153.118]
  9% 90/1000 [00:35<04:49,  3.14it/s, closs=57.830, rloss=19.05772, tloss=153.118]
  9% 90/1000 [00:35<04:49,  3.14it/s, closs=57.286, rloss=18.90827, tloss=151.827]
  9% 91/1000 [00:35<04:46,  3.17it/s, closs=57.286, rloss=18.90827, tloss=151.827]
  9% 91/1000 [00:35<04:46,  3.17it/s, closs=56.699, rloss=18.71438, tloss=150.271]
  9% 92/1000 [00:35<04:42,  3.22it/s, closs=56.699, rloss=18.71438, tloss=150.271]
  9% 92/1000 [00:36<04:42,  3.22it/s, closs=56.322, rloss=18.51315, tloss=148.888]
  9% 93/1000 [00:36<04:35,  3.29it/s, closs=56.322, rloss=18.51315, tloss=148.888]
  9% 93/1000 [00:36<04:35,  3.29it/s, closs=56.182, rloss=18.38505, tloss=148.107]
  9% 94/1000 [00:36<04:34,  3.30it/s, closs=56.182, rloss=18.38505, tloss=148.107]
  9% 94/1000 [00:36<04:34,  3.30it/s, closs=55.725, rloss=18.19895, tloss=146.720]
 10% 95/1000 [00:36<04:33,  3.31it/s, closs=55.725, rloss=18.19895, tloss=146.720]
 10% 95/1000 [00:37<04:33,  3.31it/s, closs=55.279, rloss=18.03097, tloss=145.434]
 10% 96/1000 [00:37<04:42,  3.20it/s, closs=55.279, rloss=18.03097, tloss=145.434]
 10% 96/1000 [00:37<04:42,  3.20it/s, closs=54.987, rloss=17.87358, tloss=144.355]
 10% 97/1000 [00:37<05:21,  2.81it/s, closs=54.987, rloss=17.87358, tloss=144.355]
 10% 97/1000 [00:38<05:21,  2.81it/s, closs=54.483, rloss=17.69735, tloss=142.970]
 10% 98/1000 [00:38<05:25,  2.77it/s, closs=54.483, rloss=17.69735, tloss=142.970]
 10% 98/1000 [00:38<05:25,  2.77it/s, closs=54.070, rloss=17.54224, tloss=141.781]
 10% 99/1000 [00:38<05:12,  2.88it/s, closs=54.070, rloss=17.54224, tloss=141.781]
 10% 99/1000 [00:38<05:12,  2.88it/s, closs=53.587, rloss=17.37980, tloss=140.486]
 10% 100/1000 [00:38<05:01,  2.99it/s, closs=53.587, rloss=17.37980, tloss=140.486]
 10% 100/1000 [00:38<05:01,  2.99it/s, closs=55.190, rloss=17.58951, tloss=143.138]
 10% 101/1000 [00:38<04:57,  3.02it/s, closs=55.190, rloss=17.58951, tloss=143.138]
 10% 101/1000 [00:39<04:57,  3.02it/s, closs=54.711, rloss=17.42354, tloss=141.828]
 10% 102/1000 [00:39<04:48,  3.11it/s, closs=54.711, rloss=17.42354, tloss=141.828]
 10% 102/1000 [00:39<04:48,  3.11it/s, closs=54.703, rloss=17.37729, tloss=141.589]
 10% 103/1000 [00:39<04:48,  3.11it/s, closs=54.703, rloss=17.37729, tloss=141.589]
 10% 103/1000 [00:39<04:48,  3.11it/s, closs=54.915, rloss=17.52202, tloss=142.525]
 10% 104/1000 [00:39<04:45,  3.13it/s, closs=54.915, rloss=17.52202, tloss=142.525]
 10% 104/1000 [00:40<04:45,  3.13it/s, closs=54.906, rloss=17.36016, tloss=141.707]
 10% 105/1000 [00:40<04:43,  3.15it/s, closs=54.906, rloss=17.36016, tloss=141.707]
 10% 105/1000 [00:40<04:43,  3.15it/s, closs=54.516, rloss=17.20994, tloss=140.566]
 11% 106/1000 [00:40<04:39,  3.20it/s, closs=54.516, rloss=17.20994, tloss=140.566]
 11% 106/1000 [00:40<04:39,  3.20it/s, closs=54.163, rloss=17.04910, tloss=139.409]
 11% 107/1000 [00:40<04:33,  3.26it/s, closs=54.163, rloss=17.04910, tloss=139.409]
 11% 107/1000 [00:41<04:33,  3.26it/s, closs=54.045, rloss=16.92824, tloss=138.686]
 11% 108/1000 [00:41<04:32,  3.27it/s, closs=54.045, rloss=16.92824, tloss=138.686]
 11% 108/1000 [00:41<04:32,  3.27it/s, closs=53.558, rloss=16.77294, tloss=137.423]
