seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  8% 85/1000 [00:33<05:51,  2.60it/s, closs=71.753, rloss=31.36392, tloss=228.572]
  9% 86/1000 [00:33<05:28,  2.78it/s, closs=71.753, rloss=31.36392, tloss=228.572]
  9% 86/1000 [00:33<05:28,  2.78it/s, closs=71.752, rloss=31.07599, tloss=227.132]
  9% 87/1000 [00:33<05:12,  2.92it/s, closs=71.752, rloss=31.07599, tloss=227.132]
  9% 87/1000 [00:33<05:12,  2.92it/s, closs=71.033, rloss=30.73180, tloss=224.692]
  9% 88/1000 [00:33<04:59,  3.05it/s, closs=71.033, rloss=30.73180, tloss=224.692]
  9% 88/1000 [00:34<04:59,  3.05it/s, closs=70.607, rloss=30.40822, tloss=222.648]
  9% 89/1000 [00:34<04:49,  3.14it/s, closs=70.607, rloss=30.40822, tloss=222.648]
  9% 89/1000 [00:34<04:49,  3.14it/s, closs=70.067, rloss=30.09372, tloss=220.535]
  9% 90/1000 [00:34<04:43,  3.21it/s, closs=70.067, rloss=30.09372, tloss=220.535]
  9% 90/1000 [00:34<04:43,  3.21it/s, closs=69.980, rloss=30.63668, tloss=223.164]
  9% 91/1000 [00:34<04:40,  3.24it/s, closs=69.980, rloss=30.63668, tloss=223.164]
  9% 91/1000 [00:34<04:40,  3.24it/s, closs=69.226, rloss=30.30972, tloss=220.775]
  9% 92/1000 [00:34<04:37,  3.27it/s, closs=69.226, rloss=30.30972, tloss=220.775]
  9% 92/1000 [00:35<04:37,  3.27it/s, closs=68.632, rloss=29.98381, tloss=218.551]
  9% 93/1000 [00:35<04:31,  3.34it/s, closs=68.632, rloss=29.98381, tloss=218.551]
  9% 93/1000 [00:35<04:31,  3.34it/s, closs=68.063, rloss=29.76220, tloss=216.874]
  9% 94/1000 [00:35<04:30,  3.34it/s, closs=68.063, rloss=29.76220, tloss=216.874]
  9% 94/1000 [00:35<04:30,  3.34it/s, closs=67.989, rloss=29.49456, tloss=215.462]
 10% 95/1000 [00:35<04:30,  3.35it/s, closs=67.989, rloss=29.49456, tloss=215.462]
 10% 95/1000 [00:36<04:30,  3.35it/s, closs=67.476, rloss=29.26295, tloss=213.791]
 10% 96/1000 [00:36<04:39,  3.24it/s, closs=67.476, rloss=29.26295, tloss=213.791]
 10% 96/1000 [00:36<04:39,  3.24it/s, closs=67.272, rloss=29.11941, tloss=212.869]
 10% 97/1000 [00:36<05:43,  2.63it/s, closs=67.272, rloss=29.11941, tloss=212.869]
 10% 97/1000 [00:37<05:43,  2.63it/s, closs=66.756, rloss=28.89419, tloss=211.227]
 10% 98/1000 [00:37<05:26,  2.76it/s, closs=66.756, rloss=28.89419, tloss=211.227]
 10% 98/1000 [00:37<05:26,  2.76it/s, closs=66.231, rloss=28.66535, tloss=209.557]
 10% 99/1000 [00:37<05:12,  2.89it/s, closs=66.231, rloss=28.66535, tloss=209.557]
 10% 99/1000 [00:37<05:12,  2.89it/s, closs=65.683, rloss=28.43286, tloss=207.848]
 10% 100/1000 [00:37<04:58,  3.02it/s, closs=65.683, rloss=28.43286, tloss=207.848]
 10% 100/1000 [00:37<04:58,  3.02it/s, closs=68.904, rloss=28.68998, tloss=212.354]
 10% 101/1000 [00:37<04:49,  3.11it/s, closs=68.904, rloss=28.68998, tloss=212.354]
 10% 101/1000 [00:38<04:49,  3.11it/s, closs=68.363, rloss=28.42542, tloss=210.490]
 10% 102/1000 [00:38<04:42,  3.18it/s, closs=68.363, rloss=28.42542, tloss=210.490]
 10% 102/1000 [00:38<04:42,  3.18it/s, closs=68.122, rloss=28.53481, tloss=210.796]
 10% 103/1000 [00:38<04:37,  3.23it/s, closs=68.122, rloss=28.53481, tloss=210.796]
 10% 103/1000 [00:38<04:37,  3.23it/s, closs=68.572, rloss=28.87374, tloss=212.941]
 10% 104/1000 [00:38<04:34,  3.26it/s, closs=68.572, rloss=28.87374, tloss=212.941]
 10% 104/1000 [00:39<04:34,  3.26it/s, closs=68.154, rloss=28.68338, tloss=211.571]
 10% 105/1000 [00:39<04:31,  3.30it/s, closs=68.154, rloss=28.68338, tloss=211.571]
 10% 105/1000 [00:39<04:31,  3.30it/s, closs=67.706, rloss=28.43169, tloss=209.864]
 11% 106/1000 [00:39<04:29,  3.31it/s, closs=67.706, rloss=28.43169, tloss=209.864]
 11% 106/1000 [00:39<04:29,  3.31it/s, closs=67.078, rloss=28.16597, tloss=207.907]
 11% 107/1000 [00:39<04:24,  3.37it/s, closs=67.078, rloss=28.16597, tloss=207.907]
 11% 107/1000 [00:40<04:24,  3.37it/s, closs=67.264, rloss=28.16350, tloss=208.082]
 11% 108/1000 [00:40<04:26,  3.34it/s, closs=67.264, rloss=28.16350, tloss=208.082]
 11% 108/1000 [00:40<04:26,  3.34it/s, closs=66.664, rloss=27.90512, tloss=206.190]
 11% 109/1000 [00:40<04:24,  3.37it/s, closs=66.664, rloss=27.90512, tloss=206.190]
 11% 109/1000 [00:40<04:24,  3.37it/s, closs=66.074, rloss=27.69119, tloss=204.530]
 11% 110/1000 [00:40<04:23,  3.37it/s, closs=66.074, rloss=27.69119, tloss=204.530]
 11% 110/1000 [00:40<04:23,  3.37it/s, closs=65.501, rloss=27.44569, tloss=202.730]
 11% 111/1000 [00:40<04:22,  3.38it/s, closs=65.501, rloss=27.44569, tloss=202.730]
 11% 111/1000 [00:41<04:22,  3.38it/s, closs=64.935, rloss=27.26780, tloss=201.274]
 11% 112/1000 [00:41<04:30,  3.28it/s, closs=64.935, rloss=27.26780, tloss=201.274]
 11% 112/1000 [00:41<04:30,  3.28it/s, closs=64.375, rloss=27.03817, tloss=199.566]
 11% 113/1000 [00:41<04:43,  3.13it/s, closs=64.375, rloss=27.03817, tloss=199.566]
 11% 113/1000 [00:41<04:43,  3.13it/s, closs=64.719, rloss=27.18642, tloss=200.651]
 11% 114/1000 [00:41<04:38,  3.18it/s, closs=64.719, rloss=27.18642, tloss=200.651]
 11% 114/1000 [00:42<04:38,  3.18it/s, closs=64.199, rloss=26.96929, tloss=199.045]
 12% 115/1000 [00:42<04:33,  3.23it/s, closs=64.199, rloss=26.96929, tloss=199.045]
 12% 115/1000 [00:42<04:33,  3.23it/s, closs=63.670, rloss=26.76429, tloss=197.492]
 12% 116/1000 [00:42<04:30,  3.27it/s, closs=63.670, rloss=26.76429, tloss=197.492]
 12% 116/1000 [00:42<04:30,  3.27it/s, closs=63.128, rloss=26.54141, tloss=195.835]
 12% 117/1000 [00:42<04:27,  3.31it/s, closs=63.128, rloss=26.54141, tloss=195.835]
 12% 117/1000 [00:43<04:27,  3.31it/s, closs=63.544, rloss=26.50869, tloss=196.088]
 12% 118/1000 [00:43<04:25,  3.33it/s, closs=63.544, rloss=26.50869, tloss=196.088]
 12% 118/1000 [00:43<04:25,  3.33it/s, closs=66.880, rloss=32.46486, tloss=229.205]
 12% 119/1000 [00:43<04:24,  3.33it/s, closs=66.880, rloss=32.46486, tloss=229.205]
 12% 119/1000 [00:43<04:24,  3.33it/s, closs=66.343, rloss=32.20487, tloss=227.367]
 12% 120/1000 [00:43<04:24,  3.33it/s, closs=66.343, rloss=32.20487, tloss=227.367]
 12% 120/1000 [00:43<04:24,  3.33it/s, closs=67.150, rloss=32.07246, tloss=227.512]
 12% 121/1000 [00:43<04:27,  3.29it/s, closs=67.150, rloss=32.07246, tloss=227.512]
 12% 121/1000 [00:44<04:27,  3.29it/s, closs=66.698, rloss=31.81630, tloss=225.779]
 12% 122/1000 [00:44<04:27,  3.28it/s, closs=66.698, rloss=31.81630, tloss=225.779]
 12% 122/1000 [00:44<04:27,  3.28it/s, closs=66.182, rloss=31.59631, tloss=224.164]
 12% 123/1000 [00:44<04:25,  3.30it/s, closs=66.182, rloss=31.59631, tloss=224.164]
 12% 123/1000 [00:44<04:25,  3.30it/s, closs=65.905, rloss=31.39071, tloss=222.858]
 12% 124/1000 [00:44<04:25,  3.30it/s, closs=65.905, rloss=31.39071, tloss=222.858]
 12% 124/1000 [00:45<04:25,  3.30it/s, closs=65.575, rloss=31.40579, tloss=222.604]
 12% 125/1000 [00:45<04:26,  3.28it/s, closs=65.575, rloss=31.40579, tloss=222.604]
 12% 125/1000 [00:45<04:26,  3.28it/s, closs=65.540, rloss=31.15654, tloss=221.323]
 13% 126/1000 [00:45<04:25,  3.29it/s, closs=65.540, rloss=31.15654, tloss=221.323]
 13% 126/1000 [00:45<04:25,  3.29it/s, closs=65.043, rloss=30.91121, tloss=219.599]
 13% 127/1000 [00:45<04:20,  3.35it/s, closs=65.043, rloss=30.91121, tloss=219.599]
 13% 127/1000 [00:46<04:20,  3.35it/s, closs=64.538, rloss=30.68181, tloss=217.947]
 13% 128/1000 [00:46<04:24,  3.29it/s, closs=64.538, rloss=30.68181, tloss=217.947]
 13% 128/1000 [00:46<04:24,  3.29it/s, closs=64.038, rloss=30.44397, tloss=216.258]
 13% 129/1000 [00:46<05:03,  2.87it/s, closs=64.038, rloss=30.44397, tloss=216.258]
 13% 129/1000 [00:46<05:03,  2.87it/s, closs=64.864, rloss=30.61780, tloss=217.953]
 13% 130/1000 [00:46<05:14,  2.76it/s, closs=64.864, rloss=30.61780, tloss=217.953]
 13% 130/1000 [00:47<05:14,  2.76it/s, closs=64.434, rloss=30.40153, tloss=216.442]
 13% 131/1000 [00:47<05:03,  2.86it/s, closs=64.434, rloss=30.40153, tloss=216.442]
 13% 131/1000 [00:47<05:03,  2.86it/s, closs=64.307, rloss=30.23688, tloss=215.492]
 13% 132/1000 [00:47<04:53,  2.96it/s, closs=64.307, rloss=30.23688, tloss=215.492]
 13% 132/1000 [00:47<04:53,  2.96it/s, closs=63.841, rloss=30.00953, tloss=213.888]
 13% 133/1000 [00:47<04:38,  3.11it/s, closs=63.841, rloss=30.00953, tloss=213.888]
 13% 133/1000 [00:48<04:38,  3.11it/s, closs=63.841, rloss=30.18275, tloss=214.755]
 13% 134/1000 [00:48<04:32,  3.18it/s, closs=63.841, rloss=30.18275, tloss=214.755]
 13% 134/1000 [00:48<04:32,  3.18it/s, closs=63.585, rloss=31.02917, tloss=218.731]
 14% 135/1000 [00:48<04:29,  3.21it/s, closs=63.585, rloss=31.02917, tloss=218.731]
 14% 135/1000 [00:48<04:29,  3.21it/s, closs=63.118, rloss=30.80101, tloss=217.123]
