seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  9% 91/1000 [00:35<04:34,  3.31it/s, closs=63.428, rloss=32.05737, tloss=223.715]
  9% 92/1000 [00:35<04:32,  3.33it/s, closs=63.428, rloss=32.05737, tloss=223.715]
  9% 92/1000 [00:35<04:32,  3.33it/s, closs=62.808, rloss=31.71266, tloss=221.371]
  9% 93/1000 [00:35<04:27,  3.39it/s, closs=62.808, rloss=31.71266, tloss=221.371]
  9% 93/1000 [00:36<04:27,  3.39it/s, closs=62.956, rloss=31.41263, tloss=220.019]
  9% 94/1000 [00:36<04:27,  3.38it/s, closs=62.956, rloss=31.41263, tloss=220.019]
  9% 94/1000 [00:36<04:27,  3.38it/s, closs=62.523, rloss=31.10141, tloss=218.030]
 10% 95/1000 [00:36<04:27,  3.39it/s, closs=62.523, rloss=31.10141, tloss=218.030]
 10% 95/1000 [00:36<04:27,  3.39it/s, closs=62.689, rloss=30.85491, tloss=216.964]
 10% 96/1000 [00:36<04:28,  3.37it/s, closs=62.689, rloss=30.85491, tloss=216.964]
 10% 96/1000 [00:37<04:28,  3.37it/s, closs=63.651, rloss=30.61391, tloss=216.720]
 10% 97/1000 [00:37<06:15,  2.40it/s, closs=63.651, rloss=30.61391, tloss=216.720]
 10% 97/1000 [00:37<06:15,  2.40it/s, closs=63.164, rloss=30.30851, tloss=214.707]
 10% 98/1000 [00:37<06:05,  2.47it/s, closs=63.164, rloss=30.30851, tloss=214.707]
 10% 98/1000 [00:38<06:05,  2.47it/s, closs=62.798, rloss=30.01769, tloss=212.887]
 10% 99/1000 [00:38<05:36,  2.68it/s, closs=62.798, rloss=30.01769, tloss=212.887]
 10% 99/1000 [00:38<05:36,  2.68it/s, closs=62.445, rloss=29.73538, tloss=211.121]
 10% 100/1000 [00:38<05:16,  2.84it/s, closs=62.445, rloss=29.73538, tloss=211.121]
 10% 100/1000 [00:38<05:16,  2.84it/s, closs=70.261, rloss=30.13715, tloss=220.947]
 10% 101/1000 [00:38<05:02,  2.98it/s, closs=70.261, rloss=30.13715, tloss=220.947]
 10% 101/1000 [00:39<05:02,  2.98it/s, closs=69.860, rloss=29.84998, tloss=219.110]
 10% 102/1000 [00:39<04:50,  3.09it/s, closs=69.860, rloss=29.84998, tloss=219.110]
 10% 102/1000 [00:39<04:50,  3.09it/s, closs=69.711, rloss=29.68838, tloss=218.153]
 10% 103/1000 [00:39<04:44,  3.15it/s, closs=69.711, rloss=29.68838, tloss=218.153]
 10% 103/1000 [00:39<04:44,  3.15it/s, closs=78.785, rloss=29.89128, tloss=228.241]
 10% 104/1000 [00:39<04:43,  3.16it/s, closs=78.785, rloss=29.89128, tloss=228.241]
 10% 104/1000 [00:40<04:43,  3.16it/s, closs=78.308, rloss=29.62847, tloss=226.450]
