seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  4% 43/1000 [00:17<03:25,  4.66it/s, closs=126.575, rloss=16.36820, tloss=208.416]
  4% 43/1000 [00:17<03:25,  4.66it/s, closs=125.723, rloss=16.12904, tloss=206.368]
  4% 44/1000 [00:17<03:18,  4.83it/s, closs=125.723, rloss=16.12904, tloss=206.368]
  4% 44/1000 [00:17<03:18,  4.83it/s, closs=124.244, rloss=15.77062, tloss=203.098]
  4% 45/1000 [00:17<03:13,  4.93it/s, closs=124.244, rloss=15.77062, tloss=203.098]
  4% 45/1000 [00:18<03:13,  4.93it/s, closs=125.266, rloss=15.42778, tloss=202.405]
  5% 46/1000 [00:18<03:05,  5.13it/s, closs=125.266, rloss=15.42778, tloss=202.405]
  5% 46/1000 [00:18<03:05,  5.13it/s, closs=125.233, rloss=15.31542, tloss=201.810]
  5% 47/1000 [00:18<03:05,  5.14it/s, closs=125.233, rloss=15.31542, tloss=201.810]
  5% 47/1000 [00:18<03:05,  5.14it/s, closs=124.614, rloss=15.20411, tloss=200.635]
  5% 48/1000 [00:18<03:06,  5.10it/s, closs=124.614, rloss=15.20411, tloss=200.635]
  5% 48/1000 [00:20<03:06,  5.10it/s, closs=123.802, rloss=14.94508, tloss=198.527]
  5% 49/1000 [00:20<11:26,  1.38it/s, closs=123.802, rloss=14.94508, tloss=198.527]
  5% 49/1000 [00:21<11:26,  1.38it/s, closs=122.117, rloss=14.64618, tloss=195.348]
  5% 50/1000 [00:21<11:26,  1.38it/s, closs=122.117, rloss=14.64618, tloss=195.348]
  5% 50/1000 [00:21<11:26,  1.38it/s, closs=122.136, rloss=14.35900, tloss=193.931]
  5% 51/1000 [00:21<09:06,  1.74it/s, closs=122.136, rloss=14.35900, tloss=193.931]
  5% 51/1000 [00:21<09:06,  1.74it/s, closs=121.294, rloss=14.55575, tloss=194.073]
  5% 52/1000 [00:21<07:16,  2.17it/s, closs=121.294, rloss=14.55575, tloss=194.073]
  5% 52/1000 [00:21<07:16,  2.17it/s, closs=121.135, rloss=14.30177, tloss=192.644]
  5% 53/1000 [00:21<05:57,  2.65it/s, closs=121.135, rloss=14.30177, tloss=192.644]
  5% 53/1000 [00:21<05:57,  2.65it/s, closs=121.009, rloss=14.38138, tloss=192.916]
  5% 54/1000 [00:21<05:04,  3.11it/s, closs=121.009, rloss=14.38138, tloss=192.916]
  5% 54/1000 [00:22<05:04,  3.11it/s, closs=126.436, rloss=14.19743, tloss=197.423]
  6% 55/1000 [00:22<04:32,  3.46it/s, closs=126.436, rloss=14.19743, tloss=197.423]
  6% 55/1000 [00:22<04:32,  3.46it/s, closs=132.774, rloss=14.04247, tloss=202.986]
  6% 56/1000 [00:22<04:19,  3.64it/s, closs=132.774, rloss=14.04247, tloss=202.986]
  6% 56/1000 [00:22<04:19,  3.64it/s, closs=132.189, rloss=13.86399, tloss=201.509]
  6% 57/1000 [00:22<03:55,  4.00it/s, closs=132.189, rloss=13.86399, tloss=201.509]
  6% 57/1000 [00:22<03:55,  4.00it/s, closs=134.093, rloss=13.62496, tloss=202.218]
  6% 58/1000 [00:22<03:34,  4.39it/s, closs=134.093, rloss=13.62496, tloss=202.218]
  6% 58/1000 [00:22<03:34,  4.39it/s, closs=134.684, rloss=13.45117, tloss=201.939]
  6% 59/1000 [00:22<03:23,  4.63it/s, closs=134.684, rloss=13.45117, tloss=201.939]
  6% 59/1000 [00:23<03:23,  4.63it/s, closs=136.916, rloss=13.29679, tloss=203.400]
  6% 60/1000 [00:23<03:15,  4.81it/s, closs=136.916, rloss=13.29679, tloss=203.400]
  6% 60/1000 [00:23<03:15,  4.81it/s, closs=137.171, rloss=13.08826, tloss=202.612]
  6% 61/1000 [00:23<03:09,  4.96it/s, closs=137.171, rloss=13.08826, tloss=202.612]
  6% 61/1000 [00:23<03:09,  4.96it/s, closs=140.753, rloss=12.87716, tloss=205.138]
  6% 62/1000 [00:23<03:01,  5.18it/s, closs=140.753, rloss=12.87716, tloss=205.138]
  6% 62/1000 [00:23<03:01,  5.18it/s, closs=141.051, rloss=12.67276, tloss=204.415]
  6% 63/1000 [00:23<02:55,  5.32it/s, closs=141.051, rloss=12.67276, tloss=204.415]
  6% 63/1000 [00:23<02:55,  5.32it/s, closs=139.539, rloss=12.47475, tloss=201.913]
  6% 64/1000 [00:23<02:51,  5.45it/s, closs=139.539, rloss=12.47475, tloss=201.913]
  6% 64/1000 [00:25<02:51,  5.45it/s, closs=139.041, rloss=12.52105, tloss=201.646]
  6% 65/1000 [00:25<11:11,  1.39it/s, closs=139.041, rloss=12.52105, tloss=201.646]
  6% 65/1000 [00:26<11:11,  1.39it/s, closs=138.924, rloss=12.36738, tloss=200.761]
  7% 66/1000 [00:26<12:24,  1.26it/s, closs=138.924, rloss=12.36738, tloss=200.761]
  7% 66/1000 [00:27<12:24,  1.26it/s, closs=139.355, rloss=12.27496, tloss=200.730]
  7% 67/1000 [00:27<09:36,  1.62it/s, closs=139.355, rloss=12.27496, tloss=200.730]
  7% 67/1000 [00:27<09:36,  1.62it/s, closs=137.863, rloss=12.11314, tloss=198.428]
  7% 68/1000 [00:27<07:38,  2.03it/s, closs=137.863, rloss=12.11314, tloss=198.428]
  7% 68/1000 [00:27<07:38,  2.03it/s, closs=136.505, rloss=11.94168, tloss=196.214]
  7% 69/1000 [00:27<06:16,  2.48it/s, closs=136.505, rloss=11.94168, tloss=196.214]
  7% 69/1000 [00:27<06:16,  2.48it/s, closs=135.268, rloss=11.77109, tloss=194.123]
  7% 70/1000 [00:27<05:13,  2.97it/s, closs=135.268, rloss=11.77109, tloss=194.123]
  7% 70/1000 [00:27<05:13,  2.97it/s, closs=133.725, rloss=11.61878, tloss=191.819]
  7% 71/1000 [00:27<04:31,  3.42it/s, closs=133.725, rloss=11.61878, tloss=191.819]
  7% 71/1000 [00:27<04:31,  3.42it/s, closs=131.972, rloss=11.46190, tloss=189.281]
  7% 72/1000 [00:27<04:03,  3.81it/s, closs=131.972, rloss=11.46190, tloss=189.281]
  7% 72/1000 [00:28<04:03,  3.81it/s, closs=166.700, rloss=16.43129, tloss=248.857]
  7% 73/1000 [00:28<03:43,  4.15it/s, closs=166.700, rloss=16.43129, tloss=248.857]
  7% 73/1000 [00:28<03:43,  4.15it/s, closs=165.032, rloss=16.21996, tloss=246.132]
  7% 74/1000 [00:28<03:28,  4.43it/s, closs=165.032, rloss=16.21996, tloss=246.132]
  7% 74/1000 [00:28<03:28,  4.43it/s, closs=163.107, rloss=16.02460, tloss=243.230]
  8% 75/1000 [00:28<03:18,  4.66it/s, closs=163.107, rloss=16.02460, tloss=243.230]
  8% 75/1000 [00:28<03:18,  4.66it/s, closs=161.057, rloss=15.82101, tloss=240.162]
  8% 76/1000 [00:28<03:10,  4.85it/s, closs=161.057, rloss=15.82101, tloss=240.162]
  8% 76/1000 [00:28<03:10,  4.85it/s, closs=159.609, rloss=15.68145, tloss=238.016]
  8% 77/1000 [00:28<03:05,  4.97it/s, closs=159.609, rloss=15.68145, tloss=238.016]
  8% 77/1000 [00:29<03:05,  4.97it/s, closs=157.798, rloss=15.50910, tloss=235.344]
  8% 78/1000 [00:29<03:02,  5.06it/s, closs=157.798, rloss=15.50910, tloss=235.344]
  8% 78/1000 [00:29<03:02,  5.06it/s, closs=155.918, rloss=15.33925, tloss=232.614]
  8% 79/1000 [00:29<02:59,  5.13it/s, closs=155.918, rloss=15.33925, tloss=232.614]
  8% 79/1000 [00:29<02:59,  5.13it/s, closs=153.998, rloss=15.14972, tloss=229.747]
  8% 80/1000 [00:29<02:57,  5.18it/s, closs=153.998, rloss=15.14972, tloss=229.747]
  8% 80/1000 [00:31<02:57,  5.18it/s, closs=152.405, rloss=15.01345, tloss=227.472]
  8% 81/1000 [00:31<09:25,  1.62it/s, closs=152.405, rloss=15.01345, tloss=227.472]
  8% 81/1000 [00:31<09:25,  1.62it/s, closs=150.609, rloss=14.83036, tloss=224.761]
  8% 82/1000 [00:31<10:28,  1.46it/s, closs=150.609, rloss=14.83036, tloss=224.761]
  8% 82/1000 [00:32<10:28,  1.46it/s, closs=149.532, rloss=14.65456, tloss=222.805]
  8% 83/1000 [00:32<09:51,  1.55it/s, closs=149.532, rloss=14.65456, tloss=222.805]
  8% 83/1000 [00:32<09:51,  1.55it/s, closs=147.865, rloss=14.50122, tloss=220.371]
  8% 84/1000 [00:32<07:45,  1.97it/s, closs=147.865, rloss=14.50122, tloss=220.371]
  8% 84/1000 [00:32<07:45,  1.97it/s, closs=146.175, rloss=14.33766, tloss=217.863]
  8% 85/1000 [00:32<06:17,  2.42it/s, closs=146.175, rloss=14.33766, tloss=217.863]
  8% 85/1000 [00:33<06:17,  2.42it/s, closs=144.970, rloss=14.17483, tloss=215.844]
  9% 86/1000 [00:33<05:15,  2.90it/s, closs=144.970, rloss=14.17483, tloss=215.844]
  9% 86/1000 [00:33<05:15,  2.90it/s, closs=143.419, rloss=14.01960, tloss=213.517]
  9% 87/1000 [00:33<04:32,  3.35it/s, closs=143.419, rloss=14.01960, tloss=213.517]
  9% 87/1000 [00:33<04:32,  3.35it/s, closs=141.860, rloss=13.86728, tloss=211.196]
  9% 88/1000 [00:33<04:04,  3.73it/s, closs=141.860, rloss=13.86728, tloss=211.196]
  9% 88/1000 [00:33<04:04,  3.73it/s, closs=141.522, rloss=13.87740, tloss=210.909]
  9% 89/1000 [00:33<03:46,  4.02it/s, closs=141.522, rloss=13.87740, tloss=210.909]
  9% 89/1000 [00:33<03:46,  4.02it/s, closs=140.307, rloss=13.84982, tloss=209.556]
  9% 90/1000 [00:33<03:30,  4.32it/s, closs=140.307, rloss=13.84982, tloss=209.556]
  9% 90/1000 [00:34<03:30,  4.32it/s, closs=139.409, rloss=13.69763, tloss=207.897]
  9% 91/1000 [00:34<03:16,  4.62it/s, closs=139.409, rloss=13.69763, tloss=207.897]
  9% 91/1000 [00:34<03:16,  4.62it/s, closs=138.257, rloss=13.55099, tloss=206.012]
  9% 92/1000 [00:34<03:08,  4.81it/s, closs=138.257, rloss=13.55099, tloss=206.012]
  9% 92/1000 [00:34<03:08,  4.81it/s, closs=137.039, rloss=13.41749, tloss=204.126]
  9% 93/1000 [00:34<03:03,  4.93it/s, closs=137.039, rloss=13.41749, tloss=204.126]
  9% 93/1000 [00:34<03:03,  4.93it/s, closs=135.601, rloss=13.27716, tloss=201.987]
  9% 94/1000 [00:34<02:59,  5.05it/s, closs=135.601, rloss=13.27716, tloss=201.987]
  9% 94/1000 [00:34<02:59,  5.05it/s, closs=134.263, rloss=13.17296, tloss=200.127]
 10% 95/1000 [00:34<02:56,  5.13it/s, closs=134.263, rloss=13.17296, tloss=200.127]
 10% 95/1000 [00:34<02:56,  5.13it/s, closs=132.891, rloss=13.03726, tloss=198.078]
 10% 96/1000 [00:34<02:55,  5.15it/s, closs=132.891, rloss=13.03726, tloss=198.078]
 10% 96/1000 [00:36<02:55,  5.15it/s, closs=131.891, rloss=12.93095, tloss=196.546]
 10% 97/1000 [00:36<10:35,  1.42it/s, closs=131.891, rloss=12.93095, tloss=196.546]
 10% 97/1000 [00:37<10:35,  1.42it/s, closs=130.563, rloss=12.81402, tloss=194.633]
 10% 98/1000 [00:37<09:53,  1.52it/s, closs=130.563, rloss=12.81402, tloss=194.633]
 10% 98/1000 [00:37<09:53,  1.52it/s, closs=129.258, rloss=12.68580, tloss=192.687]
 10% 99/1000 [00:37<09:34,  1.57it/s, closs=129.258, rloss=12.68580, tloss=192.687]
 10% 99/1000 [00:38<09:34,  1.57it/s, closs=128.005, rloss=12.55894, tloss=190.800]
 10% 100/1000 [00:38<07:29,  2.00it/s, closs=128.005, rloss=12.55894, tloss=190.800]
 10% 100/1000 [00:38<07:29,  2.00it/s, closs=126.826, rloss=12.43460, tloss=188.999]
 10% 101/1000 [00:38<06:07,  2.45it/s, closs=126.826, rloss=12.43460, tloss=188.999]
 10% 101/1000 [00:38<06:07,  2.45it/s, closs=125.644, rloss=12.31766, tloss=187.233]
 10% 102/1000 [00:38<05:10,  2.89it/s, closs=125.644, rloss=12.31766, tloss=187.233]
 10% 102/1000 [00:38<05:10,  2.89it/s, closs=124.449, rloss=12.19954, tloss=185.447]
 10% 103/1000 [00:38<04:27,  3.36it/s, closs=124.449, rloss=12.19954, tloss=185.447]
 10% 103/1000 [00:38<04:27,  3.36it/s, closs=123.315, rloss=12.09729, tloss=183.801]
 10% 104/1000 [00:38<03:56,  3.79it/s, closs=123.315, rloss=12.09729, tloss=183.801]
 10% 104/1000 [00:39<03:56,  3.79it/s, closs=132.566, rloss=15.02902, tloss=207.711]
 10% 105/1000 [00:39<03:36,  4.13it/s, closs=132.566, rloss=15.02902, tloss=207.711]
 10% 105/1000 [00:39<03:36,  4.13it/s, closs=131.701, rloss=14.92124, tloss=206.307]
 11% 106/1000 [00:39<03:22,  4.41it/s, closs=131.701, rloss=14.92124, tloss=206.307]
 11% 106/1000 [00:39<03:22,  4.41it/s, closs=131.032, rloss=14.78591, tloss=204.961]
 11% 107/1000 [00:39<03:15,  4.56it/s, closs=131.032, rloss=14.78591, tloss=204.961]
 11% 107/1000 [00:39<03:15,  4.56it/s, closs=129.890, rloss=14.66409, tloss=203.210]
 11% 108/1000 [00:39<03:09,  4.71it/s, closs=129.890, rloss=14.66409, tloss=203.210]
 11% 108/1000 [00:39<03:09,  4.71it/s, closs=128.713, rloss=14.53232, tloss=201.375]
 11% 109/1000 [00:39<03:05,  4.81it/s, closs=128.713, rloss=14.53232, tloss=201.375]
 11% 109/1000 [00:40<03:05,  4.81it/s, closs=127.677, rloss=14.42411, tloss=199.797]
 11% 110/1000 [00:40<03:00,  4.94it/s, closs=127.677, rloss=14.42411, tloss=199.797]
 11% 110/1000 [00:40<03:00,  4.94it/s, closs=126.670, rloss=14.29416, tloss=198.141]
 11% 111/1000 [00:40<02:52,  5.17it/s, closs=126.670, rloss=14.29416, tloss=198.141]
 11% 111/1000 [00:40<02:52,  5.17it/s, closs=126.183, rloss=14.17017, tloss=197.034]
 11% 112/1000 [00:40<02:51,  5.18it/s, closs=126.183, rloss=14.17017, tloss=197.034]
 11% 112/1000 [00:42<02:51,  5.18it/s, closs=125.078, rloss=14.04489, tloss=195.303]
 11% 113/1000 [00:42<10:36,  1.39it/s, closs=125.078, rloss=14.04489, tloss=195.303]
 11% 113/1000 [00:43<10:36,  1.39it/s, closs=123.991, rloss=13.92385, tloss=193.610]
 11% 114/1000 [00:43<10:14,  1.44it/s, closs=123.991, rloss=13.92385, tloss=193.610]
 11% 114/1000 [00:43<10:14,  1.44it/s, closs=122.947, rloss=13.80490, tloss=191.971]
 12% 115/1000 [00:43<09:10,  1.61it/s, closs=122.947, rloss=13.80490, tloss=191.971]
 12% 115/1000 [00:43<09:10,  1.61it/s, closs=121.921, rloss=13.68920, tloss=190.367]
 12% 116/1000 [00:43<07:14,  2.04it/s, closs=121.921, rloss=13.68920, tloss=190.367]
 12% 116/1000 [00:43<07:14,  2.04it/s, closs=120.879, rloss=13.57220, tloss=188.740]
 12% 117/1000 [00:43<05:51,  2.51it/s, closs=120.879, rloss=13.57220, tloss=188.740]
 12% 117/1000 [00:44<05:51,  2.51it/s, closs=119.855, rloss=13.45718, tloss=187.141]
 12% 118/1000 [00:44<04:51,  3.03it/s, closs=119.855, rloss=13.45718, tloss=187.141]
 12% 118/1000 [00:44<04:51,  3.03it/s, closs=118.904, rloss=13.34735, tloss=185.641]
 12% 119/1000 [00:44<04:12,  3.48it/s, closs=118.904, rloss=13.34735, tloss=185.641]
 12% 119/1000 [00:44<04:12,  3.48it/s, closs=118.186, rloss=13.25645, tloss=184.468]
 12% 120/1000 [00:44<03:46,  3.89it/s, closs=118.186, rloss=13.25645, tloss=184.468]
 12% 120/1000 [00:44<03:46,  3.89it/s, closs=117.209, rloss=13.14689, tloss=182.944]
 12% 121/1000 [00:44<03:23,  4.31it/s, closs=117.209, rloss=13.14689, tloss=182.944]
 12% 121/1000 [00:44<03:23,  4.31it/s, closs=116.432, rloss=13.10849, tloss=181.974]
 12% 122/1000 [00:44<03:11,  4.58it/s, closs=116.432, rloss=13.10849, tloss=181.974]
 12% 122/1000 [00:44<03:11,  4.58it/s, closs=115.499, rloss=13.00343, tloss=180.516]
 12% 123/1000 [00:44<03:03,  4.77it/s, closs=115.499, rloss=13.00343, tloss=180.516]
 12% 123/1000 [00:45<03:03,  4.77it/s, closs=114.662, rloss=12.90869, tloss=179.205]
 12% 124/1000 [00:45<02:57,  4.93it/s, closs=114.662, rloss=12.90869, tloss=179.205]
